11.61296296,0.138657407,11.61296296,0.138657407,0.580648261,154.209,140.097,154.0993797,62,1.636363636,2.363636364,3,2.285210914,166.9976368,9.681798276,6.713837806,6.713837806,6.236382105,4.157370557,4.157370557,2.938487257,2.938487257,2.137992286,2.137992286,1.516649196,1.516649196,-0.53,953.3981929,6.038286743,2.838808992,1.731431732,67.92802412,0,0,0,0,0,67.05333875,0,0,0,0,0,0,0,9.531400138,5.969305288,0,0,5.917906046,45.63472728,0,0,0,0,0,0,0,12.57618725,9.531400138,5.917906046,32.10410811,0,6.9237372,0,26.3,0,4.794537184,0,11.88721133,6.606881965,12.84164325,26.18620207,0,0,0,4.736862954,6.142906667,0,11.61296296,0,0,0.403425926,0,5.944615064,1.729422714,0,0.888888889,11,0,2,1,0,1,0,0,0,2,0,4,3,1,0,1,1,1.9529,41.262,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.74069255,-0.129299887,11.74069255,0.129299887,0.682262748,190.242,176.13,190.0993797,74,1.5,2.142857143,2.642857143,2.701761452,346.5413224,12.12939203,8.487704977,8.487704977,7.540912558,4.566941719,4.566941719,3.348684282,3.348684282,2.00342395,2.00342395,1.147831261,1.147831261,-1.31,3399.554537,8.036131835,3.445708144,1.949648265,84.89612314,0,0,0,0,0,84.18907629,0,0,0,0,0,0,0,9.531400138,5.969305288,0,0,0,33.29599961,0,35.39237126,0,0,0,0,0,12.57618725,4.736862954,0,35.68682061,24.26546827,6.9237372,0,26.3,0,4.794537184,0,5.969305288,18.0882395,0,12.48718869,0,24.26546827,13.8474744,4.736862954,5.934381726,0,11.74069255,0,1.961294748,0.378819707,7.803198224,0,5.848279708,0,0.416666667,14,0,2,0,0,0,1,0,1,2,0,4,4,0,0,0,1,2.8098,54.5415,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.57083711,-0.134212963,11.57083711,0.134212963,0.635186377,162.188,152.108,162.0680796,62,1.666666667,2.333333333,2.916666667,2.65285716,308.4029664,10.55204176,6.910354708,6.910354708,6.630228955,3.623566046,3.623566046,2.438000679,2.438000679,1.477640527,1.477640527,0.833372704,0.833372704,-1.31,1343.780147,6.233070156,2.626943043,1.471139489,72.16623891,0,0,0,0,0,71.34743305,0,0,0,0,0,0,0,9.531400138,5.969305288,0,0,0,20.45435636,0,35.39237126,0,0,0,0,0,12.57618725,4.736862954,6.9237372,15.92144017,24.26546827,6.9237372,0,26.3,0,4.794537184,0,5.969305288,12.17033346,0,12.48718869,0,31.18920547,0,4.736862954,5.89553309,0,11.57083711,0,1.860554007,-0.134212963,7.571716742,0,3.568905345,0,0.3,12,0,2,0,0,0,1,0,1,2,0,4,3,0,0,0,1,1.99482,45.1895,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.45953704,-0.138287037,11.45953704,0.138287037,0.609470896,148.161,140.097,148.0524295,56,1.636363636,2.363636364,3,2.592241631,274.2030076,9.681798276,5.987704977,5.987704977,6.236382105,3.212882444,3.212882444,1.938000679,1.938000679,1.19986275,1.19986275,0.717964355,0.717964355,-1.31,953.3981929,5.354689685,2.381380891,1.39623763,65.80129679,0,0,0,0,0,64.92661142,0,0,0,0,0,0,0,9.531400138,5.969305288,0,0,0,13.53061916,0,35.89528683,0,0,0,0,0,12.57618725,4.736862954,0,10.35798868,30.33183534,6.9237372,0,26.3,0,4.794537184,0,5.969305288,12.17033346,0,6.9237372,12.13273414,18.19910121,0,4.736862954,5.868683705,0,11.45953704,0,0.681481481,-0.138287037,9.233975734,0,1.561275746,0,0.222222222,11,0,2,0,0,0,1,0,1,2,0,4,3,0,0,0,1,1.6864,40.4525,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.25861111,-0.092546296,10.25861111,0.092546296,0.454299658,86.09,80.042,86.03677943,34,2.5,3.166666667,3.333333333,3.236426783,84.10749561,6.568914101,3.600953631,3.600953631,3.66390246,1.552198841,1.552198841,0.776099421,0.776099421,0.249296986,0.249296986,0.117354024,0.117354024,-0.53,42.84459141,2.61092148,0.964551163,0.707536304,37.1091447,0,0,0,0,0,35.95506179,0,0,0,0,0,0,0,9.531400138,5.969305288,0,0,0,20.45435636,0,0,0,0,0,0,0,12.57618725,9.531400138,0,6.9237372,0,6.9237372,0,26.3,0,4.794537184,0,5.969305288,6.606881965,0,13.8474744,0,0,0,4.736862954,5.656296296,0,10.25861111,0,0,-0.092546296,0,0,3.177638889,0,0.75,6,0,2,0,0,0,0,0,0,2,0,4,2,0,0,0,0,0.3925,20.361,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.449953704,0.458859836,6.449953704,0.458859836,0.645303697,178.275,160.131,178.1357652,72,1.153846154,1.769230769,2.307692308,1.692091414,215.7766184,10.41384908,8.114990593,8.114990593,7.258351493,5.628802383,5.628802383,5.198086467,5.198086467,4.393588839,4.393588839,4.208539696,4.208539696,-0.04,4030.65795,6.44489231,2.306020299,1.028761003,80.84966606,0,0,0,0,0,80.14718081,0,0,0,0,0,0,0,4.736862954,0,0,0,23.67162418,51.73869367,0,0,0,0,0,0,0,12.71084835,4.736862954,23.67162418,32.10410811,0,6.9237372,0,9.23,0,0,0,0,0,36.38247254,32.60702369,6.420821623,0,0,4.736862954,7.501268818,0,0,0,0,4.206756425,0,8.421119693,2.370855064,0,1,13,0,1,4,0,4,0,0,0,1,0,3,3,4,0,4,4,2.6707,50.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.167962963,0.481925548,6.167962963,0.481925548,0.579526971,138.21,124.098,138.1044651,56,1.6,2.6,3.2,1.823468115,162.607525,8.552041764,6.253183273,6.253183273,5.792024998,4.162475887,4.162475887,3.51606097,3.51606097,2.944230607,2.944230607,2.47662888,2.47662888,-0.04,1052.565636,4.760640146,1.760035714,0.731455281,62.76067087,0,0,0,0,0,61.89054709,0,0,0,0,0,0,0,4.736862954,0,0,0,11.83581209,45.31787204,0,0,0,0,0,0,0,12.71084835,4.736862954,11.83581209,25.68328649,0,6.9237372,0,9.23,0,0,0,0,0,24.54666044,32.60702369,0,0,0,4.736862954,7.260096608,0,0,0,0,2.053978647,0,6.655554375,2.363703704,0,1,10,0,1,2,0,2,0,0,0,1,0,3,3,2,0,2,2,2.0346,38.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.014027778,0.484518141,6.014027778,0.484518141,0.562837415,126.199,112.087,126.1044651,52,1.555555556,2.333333333,3,2.132484961,102.2651805,8.104448007,5.805589516,5.805589516,5.325698503,3.696149392,3.696149392,2.562768339,2.562768339,1.840873976,1.840873976,1.337296725,1.337296725,-0.04,370.9355807,4.72621024,2.295733882,1.450890879,57.4015599,0,0,0,0,0,56.47555662,0,0,0,0,0,0,0,4.736862954,0,0,0,0,51.73869367,0,0,0,0,0,0,0,12.71084835,4.736862954,0,32.10410811,0,6.9237372,0,9.23,0,0,0,0,6.103966388,6.606881965,39.02784531,0,0,0,4.736862954,7.110927107,0,0,0,0,0,0,7.713748819,2.341990741,0,1,9,0,1,1,0,1,0,0,0,1,0,3,3,1,0,1,1,2.1787,36.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.364583333,0.512083333,5.364583333,0.512083333,0.480271615,72.107,64.043,72.05751488,30,2.4,3.2,3.4,2.831819966,40.67103446,5.698670613,3.399812122,3.399812122,3.308060412,1.639732467,1.639732467,0.622008468,0.622008468,0.284517797,0.284517797,0.11785113,0.11785113,-0.04,31.91663524,2.189674339,0.976756002,0.618363684,32.9476226,0,0,0,0,0,31.79810128,0,0,0,0,0,0,0,4.736862954,0,0,0,0,20.45435636,6.606881965,0,0,0,0,0,0,13.21376393,4.736862954,0,6.9237372,0,6.9237372,0,9.23,0,0,0,0,0,13.21376393,6.9237372,0,0,6.9237372,4.736862954,6.510601852,0,0,0,0,0,0,0,5.322731481,0,1,5,0,1,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0.8659,20.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.149780801,0.466425816,6.149780801,0.466425816,0.665186561,192.302,172.142,192.1514153,78,1.285714286,2.214285714,3.142857143,1.555658066,258.317149,11.12095586,8.822097374,8.822097374,7.792024998,6.123697052,6.123697052,5.414031323,5.414031323,4.994365455,4.994365455,4.593441414,4.593441414,-0.04,10305.76436,7.269135371,2.750793469,1.051691498,87.21460817,0,0,0,0,0,86.56800243,0,0,0,0,0,0,0,4.736862954,0,0,0,29.58953023,45.63472728,6.606881965,0,0,0,0,0,0,13.21376393,4.736862954,29.58953023,32.10410811,0,6.9237372,0,9.23,0,0,0,0,0,42.80329416,19.76538045,19.26246487,0,0,4.736862954,7.213136285,0,0,0,0,5.491065576,0,7.785695389,3.510102749,0,1,14,0,1,3,0,3,0,0,0,1,0,3,4,3,0,3,3,2.9183,55.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.904212963,0.482751559,5.904212963,0.482751559,0.58241288,140.226,124.098,140.1201151,58,1.5,2.3,3,2.045533325,113.0961628,8.811554788,6.512696297,6.512696297,5.825698503,4.157370557,4.157370557,3.004035845,3.004035845,2.174523307,2.174523307,1.557930478,1.557930478,-0.04,638.3422033,5.590015324,2.913153094,1.722932883,63.76650202,0,0,0,0,0,62.89637824,0,0,0,0,0,0,0,4.736862954,0,0,0,5.917906046,45.63472728,6.606881965,0,0,0,0,0,0,13.21376393,4.736862954,5.917906046,32.10410811,0,6.9237372,0,9.23,0,0,0,0,0,19.13166998,39.02784531,0,0,0,4.736862954,6.997212223,0,0,0,0,0.936064815,0,7.289429878,3.443959751,0,1,10,0,1,1,0,1,0,0,0,1,0,3,4,1,0,1,1,2.4263,41.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.750787037,0.413419785,5.750787037,0.413419785,0.611961236,134.178,124.098,134.0731649,52,1.5,2.3,3,2.333432163,213.028337,8.811554788,5.786563468,5.786563468,5.825698503,3.196862679,3.196862679,1.96326946,1.96326946,1.210675792,1.210675792,0.729386226,0.729386226,-0.82,638.3422033,4.914345448,2.427567819,1.363794494,61.63977469,0,0,0,0,0,60.76965092,0,0,0,0,0,0,0,4.736862954,0,0,0,0,20.13750113,0,35.89528683,0,0,0,0,0,6.606881965,11.34374492,0,5.563451492,30.33183534,6.9237372,0,9.23,0,0,0,0,0,13.21376393,12.48718869,0,6.066367068,24.26546827,4.736862954,6.722989261,0,0,0,1.315740741,0,10.46240166,0,2.998868339,0,0.333333333,10,0,1,0,0,0,1,0,1,1,0,3,4,0,0,0,1,2.0462,39.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.534212963,-0.586998457,2.534212963,0.586998457,0.466454763,100.237,88.141,100.0708269,36,1.833333333,2.333333333,2.333333333,3.623281004,67.31914642,6.78445705,4.78445705,5.78445705,3.481380475,2.196923425,5.774273694,2.570149549,7.710448647,0.612372436,1.837117307,0,0,0.216883117,35.64737585,3.248595005,0.888704509,0.646320465,41.58000673,0,0,0,0,0,40.68273934,0,0,0,0,0,0,0,0,8.073872301,0,0,0,32.60886704,0,0,0,0,0,0,0,8.073872301,0,0,0,0,32.60886704,0,0,8.073872301,0,0,0,0,0,6.044095777,6.9237372,0,19.64103406,0,1.444621914,0,0,0,0,0,1.349537037,0,9.320617284,-0.586998457,1,6,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,2.1692,31.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.291157407,0.554259259,2.291157407,0.554259259,0.539443336,104.152,96.088,104.0626003,40,1.5,2.25,2.875,2.746978189,183.7088964,7.397341225,4.671208396,4.671208396,4.842535255,2.607607028,2.607607028,1.614807748,1.614807748,1.035274752,1.035274752,0.589121682,0.589121682,-0.78,237.5874173,3.285913486,1.346311876,0.531903067,50.16128735,0,0,0,0,0,49.23984566,0,0,0,0,0,0,0,0,0,0,0,0,13.34455882,0,35.89528683,0,0,0,0,0,0,0,0,11.98427311,30.33183534,6.9237372,0,0,0,0,0,0,0,6.420821623,0,12.48718869,0,30.33183534,0,1.194591837,0,0,0,1.622685185,0,11.02485261,1.070555556,1.587314815,0,0.25,8,0,0,0,0,0,1,0,1,0,0,2,2,0,0,0,1,2.2446,33.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.65832739,-0.586054214,12.65832739,0.066330925,0.60714514,411.417,394.281,411.121906,152,0.806451613,1.387096774,2,1.390073671,1257.705893,23.53480495,16.34527328,16.34527328,15.85057565,9.45513863,9.45513863,7.055395525,7.055395525,4.803409591,4.803409591,3.273419103,3.273419103,-4.26,30218030.65,17.58590178,7.211581518,3.6853687,178.025088,0,0,0,0,0,178.02386,0,0,0,0,0,0,0,19.17814874,35.00349147,0,5.316788604,0,13.34455882,10.63357721,94.54729521,0,10.63357721,11.37477255,0,0,28.94550752,11.21535881,0,42.20086901,66.73003775,6.9237372,0,95.58,0,19.17814874,0,23.62871892,29.30147795,23.23511088,11.38315567,12.13273414,48.53093655,10.63357721,0,-0.519723289,0,48.49134806,7.025645014,4.692893089,-0.78151107,20.00415297,0.731269468,0.689259097,0,0.083333333,31,2,7,0,1,1,3,0,3,4,2,9,6,0,0,0,4,3.4961,114.0219,0,0,0,0,0,0,0,4,4,1,2,0,0,0,0,0,4,2,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12.42588746,-0.579125717,12.42588746,0.0227954,0.840826662,321.292,310.204,321.0749558,118,0.958333333,1.583333333,2.25,1.740805349,928.105273,18.8445705,12.32876542,12.32876542,12.4010859,6.926664644,6.926664644,5.062122248,5.062122248,3.372189933,3.372189933,2.262751121,2.262751121,-3.48,780746.0176,13.00457164,5.019959811,2.318184053,136.6030517,0,0,0,0,0,136.2106672,0,0,0,0,0,0,0,19.17814874,35.00349147,0,5.316788604,0,6.9237372,10.63357721,59.15492395,0,10.63357721,11.37477255,0,0,28.94550752,4.794537184,0,31.07396603,42.46456948,6.9237372,0,95.58,0,19.17814874,0,23.62871892,34.98886422,0,17.44952274,30.33183534,0,10.63357721,0,-0.548751727,0,47.89814027,6.813494463,2.233504123,-0.904576091,11.37157422,0,0.63661474,0,0.058823529,24,2,7,0,1,1,2,0,2,4,2,9,4,0,0,0,3,1.9053,84.7739,0,0,0,0,0,0,0,4,4,1,2,0,0,0,0,0,4,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12.62707739,-0.597888533,12.62707739,0.041639567,0.599835742,413.389,398.269,413.1011706,152,0.838709677,1.419354839,2.032258065,1.390073671,1260.093428,23.53480495,16.04641479,16.04641479,15.85057565,9.156280139,9.156280139,6.635588842,6.635588842,4.431624567,4.431624567,2.974560612,2.974560612,-4.46,30218030.65,17.4028079,7.100963034,3.618412342,176.7736911,0,0,0,0,0,176.7120221,0,0,0,0,0,0,0,23.91501169,35.00349147,0,5.316788604,0,6.9237372,10.63357721,83.42039223,11.49902367,15.37044016,11.37477255,11.49902367,0,28.94550752,4.794537184,0,31.07396603,66.73003775,6.9237372,0,104.81,0,19.17814874,0,29.19217041,35.23705012,5.687386275,17.44952274,54.59730362,0,10.63357721,4.736862954,5.254120385,0,48.40312485,6.900645014,2.254640767,0.316911858,18.54588136,0,0.658009097,0,0.043478261,31,2,8,0,1,1,3,0,3,5,2,10,6,0,0,0,4,3.6976,111.2899,0,0,0,0,0,0,0,4,4,1,2,0,0,0,0,0,4,2,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12.73125778,-0.610030457,12.73125778,0.042639665,0.306244121,505.486,486.334,505.1273853,186,0.684210526,1.157894737,1.684210526,1.158943978,1606.846323,28.22503939,19.76406416,19.76406416,19.30006539,11.38589563,11.38589563,8.209055435,8.209055435,5.4910592,5.4910592,3.686370104,3.686370104,-5.44,1152731870,21.8114398,9.213505359,4.677117827,216.9443306,0,0,0,0,0,217.213377,0,0,0,0,0,0,0,28.65187464,35.00349147,0,5.316788604,0,6.9237372,10.63357721,107.6858605,22.99804733,20.10730312,11.37477255,22.99804733,0,28.94550752,4.794537184,0,31.07396603,90.99550603,6.9237372,0,114.04,0,19.17814874,0,29.19217041,46.73607379,5.687386275,17.44952274,66.73003775,12.13273414,10.63357721,9.473725908,11.20408928,0,48.69532874,6.937110658,2.249438835,1.585750946,25.83047033,0,0.664477878,0,0.034482759,38,2,9,0,1,1,4,0,4,6,2,11,8,0,0,0,5,5.4899,137.8059,0,0,0,0,0,0,0,4,4,1,2,0,0,0,0,0,4,2,0,4,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12.76022657,-0.61341765,12.76022657,0.033414877,0.306244121,505.486,486.334,505.1273853,186,0.710526316,1.289473684,1.894736842,1.194973393,1624.096323,28.22503939,19.76406416,19.76406416,19.30006539,11.38589563,11.38589563,8.212509759,8.212509759,5.472827567,5.472827567,3.711836587,3.711836587,-5.44,1132990069,21.8114398,9.213505359,4.677117827,216.9443306,0,0,0,0,0,217.213377,0,0,0,0,0,0,0,28.65187464,35.00349147,0,5.316788604,0,6.9237372,10.63357721,107.6858605,22.99804733,20.10730312,11.37477255,22.99804733,0,28.94550752,4.794537184,0,31.07396603,90.99550603,6.9237372,0,114.04,0,19.17814874,0,29.19217041,46.73607379,5.687386275,17.44952274,66.73003775,12.13273414,10.63357721,9.473725908,11.30373342,0,48.78719493,6.939734159,2.223104161,1.439740925,25.81571579,0,0.65744328,0,0.034482759,38,2,9,0,1,1,4,0,4,6,2,11,8,0,0,0,5,5.4899,137.8059,0,0,0,0,0,0,0,4,4,1,2,0,0,0,0,0,4,2,0,4,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12.94762956,-3.791801332,12.94762956,0.046467429,0.543177357,461.455,446.335,461.0681562,164,0.818181818,1.363636364,1.939393939,1.483038319,1472.096326,25.32769817,16.86291137,17.67940795,16.61142933,9.489613473,10.97277672,7.036963557,8.986646174,4.816524746,6.60206068,3.196782835,4.45772386,-4.31,63617259.79,19.38092218,7.382560913,3.657086233,188.2855443,0,0,0,0,0,188.5221525,0,0,0,0,0,0,0,27.59594572,44.8407446,0,5.316788604,0,16.71470415,10.63357721,83.42039223,0,10.63357721,11.37477255,0,0,37.36330451,14.63179032,0,31.07396603,76.5210047,6.9237372,0,129.72,15.74443287,27.59594572,0,38.63940912,23.86196124,0,59.91409222,12.13273414,0,10.63357721,0,25.20496466,0,48.64884952,6.635584811,1.662347033,-1.219353462,16.04683756,0,0.562571211,-3.791801332,0.043478261,33,2,9,0,1,1,3,0,3,6,2,12,6,0,0,0,4,2.7381,116.6677,0,0,0,0,0,0,0,4,4,1,2,0,0,0,0,0,4,2,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
11.75265352,-0.319332245,11.75265352,0.095196253,0.538485538,315.414,286.182,315.2158064,128,1.136363636,1.727272727,2.227272727,3.639361138,372.6283268,18.42443896,13.94416779,13.94416779,11.32551626,7.583593626,7.583593626,6.179800227,6.179800227,2.891901817,2.891901817,2.084348206,2.084348206,-1.5,102904.9867,16.8634397,9.503559986,8.712995002,132.9388218,0,0,0,0,0,132.4346783,0,0,0,0,0,0,0,19.43246472,12.18648014,0,15.53348694,5.414990469,39.53076089,40.33649515,0,0,10.63357721,9.589074368,0,0,57.42288502,9.843390349,5.414990469,32.60702369,0,6.9237372,0,79.9,0,9.589074368,0,17.60147061,19.69639478,32.2280429,6.9237372,0,0,36.5525681,9.843390349,5.352978145,0,24.81082901,10.25701232,0.095196253,0,0,3.316450672,6.144129508,4.106737425,0.866666667,22,2,7,0,0,0,0,0,0,5,2,9,12,0,0,0,0,1.999,83.7704,0,0,0,0,0,0,0,2,2,1,2,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
12.20540506,-0.412337123,12.20540506,0.037429927,0.656603339,397.475,370.259,397.2001563,154,1,1.517241379,1.965517241,1.857768767,860.0646643,22.85516038,17.02743604,17.02743604,14.72449575,9.226328036,9.226328036,7.732656819,7.732656819,4.058592408,4.058592408,2.968212107,2.968212107,-3.06,5020416.668,19.26485819,8.96042523,6.498560106,171.2282997,0,0,0,0,0,171.1153127,0,0,0,0,0,0,0,19.43246472,23.56125269,0,4.899909731,5.414990469,20.26829602,37.88055954,59.65783953,0,10.63357721,20.96384692,0,0,44.33337221,16.26421197,5.414990469,18.05064018,48.53093655,6.9237372,0,79.9,6.093240071,9.589074368,0,11.50823054,12.29426824,29.77986729,6.9237372,0,62.62628051,22.45722414,9.843390349,5.331044046,0,25.65602328,10.33704615,3.728809025,0,15.42638592,-0.034225425,4.710822376,4.094094633,0.363636364,29,2,7,0,0,0,2,0,2,5,2,9,9,0,0,0,2,4.3742,112.2324,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,0,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.211805556,0.244212963,5.211805556,0.244212963,0.456506513,58.08,52.032,58.04186481,24,2.75,3.5,3.5,2.754184786,27.97416845,4.991563832,2.692705341,2.692705341,2.808060412,1.22130082,1.22130082,0.810617218,0.810617218,0,0,0,0,-0.04,19.80026906,1.410312175,0.462211238,0.115188246,26.26336901,0,0,0,0,0,25.05796818,0,0,0,0,0,0,0,5.106527395,0,0,0,0,19.95144079,0,0,0,0,0,0,0,6.103966388,5.106527395,0,6.9237372,0,6.9237372,0,9.23,0,0,0,0,6.103966388,0,6.9237372,0,0,6.9237372,5.106527395,0.863425926,0,0,5.211805556,0,0,0,0.657407407,3.600694444,0,1,4,0,1,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0.8234,15.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.522808642,0.151018519,5.522808642,0.151018519,0.472947393,92.525,87.485,92.00289246,30,2.4,3.2,3.2,2.992302883,34.40637196,5.698670613,2.777776595,3.533705541,3.346065215,1.319460083,1.853982567,0.776311818,1.084918518,0.172103024,0.516309072,0,0,0.25,34.39946188,2.4276,1.1492,0.5508,36.56663524,0,0,0,0,0,35.61517432,0,0,0,0,0,0,0,5.106527395,11.60093989,0,0,0,13.02770359,5.880003445,0,0,0,0,0,11.60093989,11.98396983,5.106527395,0,0,0,6.9237372,0,9.23,0,0,0,0,6.103966388,5.880003445,6.9237372,0,0,0,16.70746729,0.677037037,5.522808642,0,5.229166667,0,0.729166667,0,0.473765432,1.3125,0,1,5,0,1,0,0,0,0,0,0,1,0,4,3,0,0,0,0,1.0423,20.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.36423517,-3.165115741,11.36423517,0.062083333,0.601803495,242.318,228.206,242.0282655,84,1.214285714,1.642857143,1.857142857,5.151664816,380.0581394,13.03553391,8.186165158,9.81915832,7.035533906,3.763402214,7.884429247,3.784516922,8.064875631,1.442936049,3.71643571,1.237372436,3.962117307,-0.14,1116.504795,10.38024367,3.46144866,3.932429657,84.97393423,0,0,0,0,0,84.57948285,0,0,0,0,0,0,0,21.94212136,19.67450627,0,0,5.414990469,6.9237372,30.62412755,0,0,0,0,0,0,47.45972151,24.78103367,5.414990469,0,0,6.9237372,0,77.51,25.08949674,16.83559397,0,11.50570721,6.606881965,19.43527557,0,0,0,0,5.106527395,45.11269416,0,0,5.251111111,-0.663773148,-0.133472222,0,2.309366024,1.037638889,-6.330231481,1,14,0,5,0,0,0,0,0,0,5,0,9,7,0,0,0,0,-0.4895,52.6136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11.2108756,-0.4744964,11.2108756,0.054344268,0.405943144,464.172,446.028,461.9959198,150,1.035714286,1.5,1.892857143,2.34162253,891.0078653,22.63746372,15.44581596,18.46953175,14.00447485,8.22270058,9.734558472,6.705478141,8.334278648,4.186133879,5.309140832,2.591030569,3.674265896,-1.33,2249025.531,19.96363681,8.192147889,4.459880506,183.8039455,0,0,0,0,0,184.5505711,0,0,0,0,0,0,0,19.37479049,52.37306485,0,0,0,39.21390566,6.606881965,55.48290451,11.49902367,9.843390349,0,11.49902367,46.40375956,18.68015364,14.94639061,0,31.89811458,24.26546827,27.01427045,0,44.76,5.414990469,4.794537184,0,18.68015364,31.58955692,18.05064018,6.9237372,0,38.11294267,0,60.98401286,10.79076067,25.73935681,11.2108756,7.227366374,1.320242975,0.600596751,7.354248141,-0.264033404,6.548363858,0,0.35,28,0,4,0,0,0,2,0,2,4,0,10,8,0,0,0,2,6.7473,111.536,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.46810352,-0.148650135,11.46810352,0.08309794,0.629485898,340.419,316.227,340.1674592,132,1.08,1.64,2.12,2.032189169,726.8517563,19.86359655,14.95046593,14.95046593,12.89974524,8.360765139,8.360765139,6.450180481,6.450180481,4.174688395,4.174688395,2.498514714,2.498514714,-2.49,937026.0324,16.00425264,7.175801004,4.132755958,148.9558227,0,0,0,0,0,148.7425682,0,0,0,0,0,0,0,19.37479049,5.969305288,0,0,0,45.63472728,6.606881965,59.65783953,11.49902367,9.843390349,0,11.49902367,0,18.68015364,14.94639061,0,38.31893621,48.53093655,6.9237372,0,44.76,0,4.794537184,0,17.48826215,13.02770359,18.42276087,11.12690298,0,19.05647134,50.24567681,14.5802533,11.35542252,0,11.46810352,5.496388505,2.3785909,1.631223978,16.6009639,0.313108075,7.672865268,0,0.380952381,25,0,4,0,0,0,2,0,2,4,0,6,9,0,0,0,2,4.5238,96.113,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
